system,observable,snr_db,trial,tau,dim,lyap_max,kse_ub,lyap_spec,rmse
hastings_powell_dense_J2,resource_smooth_100,18.0,1,30,7,0.1946584731340408,0.2513360977172851,0.1947;0.0567;-0.0871;-0.3399,0.087077883744843
hastings_powell_dense_J2,resource_smooth_100,18.0,2,30,7,0.1927834749221801,0.2477001547813415,0.1928;0.0549;-0.0824;-0.3303,0.1033212900659062
hastings_powell_dense_J2,resource_smooth_100,13.0,0,30,7,0.2007763385772705,0.2604989111423492,0.2008;0.0597;-0.0766;-0.3349,0.127754271909276
hastings_powell_dense_J2,resource_smooth_100,13.0,1,30,7,0.2063297182321548,0.2674882113933563,0.2063;0.0612;-0.0797;-0.3343,0.1098514935726547
hastings_powell_dense_J2,resource_smooth_100,13.0,2,30,7,0.2024323940277099,0.2656049132347107,0.2024;0.0632;-0.0801;-0.3335,0.1158752185174657
hastings_powell_dense_J2,resource_smooth_100,7.0,0,30,7,0.2056188583374023,0.2709131240844726,0.2056;0.0653;-0.0733;-0.3313,0.1421075639645116
hastings_powell_dense_J2,resource_smooth_100,7.0,1,30,7,0.2087805420160293,0.2720415294170379,0.2088;0.0633;-0.0745;-0.3322,0.6790578293244871
hastings_powell_dense_J2,resource_smooth_100,7.0,2,30,7,0.2110884338617324,0.2771831154823303,0.2111;0.0661;-0.0760;-0.3302,0.2710665879821957
hastings_powell_dense_J2,consumer_smooth_25,28.0,0,30,7,0.1574472188949585,0.1834121346473693,0.1574;0.0260;-0.1018;-0.3426,0.0967485634348822
hastings_powell_dense_J2,consumer_smooth_25,28.0,1,30,7,0.1483901739120483,0.1775934696197509,0.1484;0.0292;-0.1013;-0.3373,0.0973330385745494
hastings_powell_dense_J2,consumer_smooth_25,28.0,2,30,7,0.1525946259498596,0.1780077964067459,0.1526;0.0254;-0.1043;-0.3383,0.1130281336033224
hastings_powell_dense_J2,consumer_smooth_25,23.0,0,30,7,0.1658999025821685,0.2048297226428985,0.1659;0.0389;-0.0965;-0.3363,0.0963126754896313
hastings_powell_dense_J2,consumer_smooth_25,23.0,1,30,7,0.1678427457809448,0.2079155445098877,0.1678;0.0401;-0.0928;-0.3464,0.0943483607432729
hastings_powell_dense_J2,consumer_smooth_25,23.0,2,30,7,0.166707381606102,0.2086379528045654,0.1667;0.0419;-0.0898;-0.3395,0.100858112920663
hastings_powell_dense_J2,consumer_smooth_25,18.0,0,30,7,0.1855725795030594,0.2325296401977539,0.1856;0.0470;-0.0861;-0.3434,0.1075205288513402
hastings_powell_dense_J2,consumer_smooth_25,18.0,1,30,7,0.181427463889122,0.2337639182806015,0.1814;0.0523;-0.0841;-0.3372,0.0991380999824061
hastings_powell_dense_J2,consumer_smooth_25,18.0,2,30,7,0.1819059401750564,0.2287138402462005,0.1819;0.0468;-0.0872;-0.3382,0.1017398048837619
hastings_powell_dense_J2,consumer_smooth_25,13.0,0,30,7,0.1966973692178726,0.2567069828510284,0.1967;0.0600;-0.0807;-0.3367,0.110913983762357
hastings_powell_dense_J2,consumer_smooth_25,13.0,1,30,7,0.1957443207502365,0.2540260255336761,0.1957;0.0583;-0.0796;-0.3287,0.1059628320019647
hastings_powell_dense_J2,consumer_smooth_25,13.0,2,30,7,0.1971150636672973,0.2533620595932007,0.1971;0.0562;-0.0782;-0.3358,0.1100651600468291
hastings_powell_dense_J2,consumer_smooth_25,7.0,0,30,7,0.2103080600500106,0.2779509127140045,0.2103;0.0676;-0.0757;-0.3307,0.1286441838926929
hastings_powell_dense_J2,consumer_smooth_25,7.0,1,30,7,0.2120461165904998,0.2817414999008178,0.2120;0.0697;-0.0776;-0.3364,0.1285331709409731
hastings_powell_dense_J2,consumer_smooth_25,7.0,2,30,7,0.2107759118080139,0.2801811993122101,0.2108;0.0694;-0.0767;-0.3372,0.1343201511382987
hastings_powell_dense_J2,predator_smooth_25,28.0,0,30,7,0.1288080811500549,0.1470030695199966,0.1288;0.0182;-0.1037;-0.3484,0.0710270493849921
hastings_powell_dense_J2,predator_smooth_25,28.0,1,30,7,0.1295606940984726,0.1491056829690933,0.1296;0.0195;-0.1053;-0.3450,0.0850279220912084
hastings_powell_dense_J2,predator_smooth_25,28.0,2,30,7,0.1311077028512954,0.1520757973194122,0.1311;0.0210;-0.1015;-0.3392,0.0872185899575522
hastings_powell_dense_J2,predator_smooth_25,23.0,0,30,7,0.142043188214302,0.1705005168914795,0.1420;0.0285;-0.1021;-0.3508,0.0867766465027429
hastings_powell_dense_J2,predator_smooth_25,23.0,1,30,7,0.1416515260934829,0.1697197258472442,0.1417;0.0281;-0.0969;-0.3368,0.0559365804090142
hastings_powell_dense_J2,predator_smooth_25,23.0,2,30,7,0.1381101459264755,0.1636197566986084,0.1381;0.0255;-0.0965;-0.3401,0.0663168928816567
hastings_powell_dense_J2,predator_smooth_25,18.0,0,30,7,0.1587461680173874,0.1938953399658203,0.1587;0.0351;-0.0912;-0.3305,0.0990513124179489
hastings_powell_dense_J2,predator_smooth_25,18.0,1,30,7,0.1603753864765167,0.2005355656147003,0.1604;0.0402;-0.0902;-0.3372,0.0901901576917542
hastings_powell_dense_J2,predator_smooth_25,18.0,2,30,7,0.159232810139656,0.2004371434450149,0.1592;0.0412;-0.0894;-0.3373,0.0801505858747108
hastings_powell_dense_J2,predator_smooth_25,13.0,0,30,7,0.1883209347724914,0.2458230555057525,0.1883;0.0575;-0.0783;-0.3330,0.0959628282480943
hastings_powell_dense_J2,predator_smooth_25,13.0,1,30,7,0.1877954304218292,0.2455578297376632,0.1878;0.0578;-0.0781;-0.3265,0.0855317150369909
hastings_powell_dense_J2,predator_smooth_25,13.0,2,30,7,0.1872886568307876,0.2437503933906555,0.1873;0.0565;-0.0815;-0.3308,0.1068236827196831
hastings_powell_dense_J2,predator_smooth_25,7.0,0,30,7,0.2039498537778854,0.2667224705219269,0.2039;0.0628;-0.0772;-0.3311,0.1233575802409722
hastings_powell_dense_J2,predator_smooth_25,7.0,1,30,7,0.2042625993490219,0.2708473205566406,0.2043;0.0666;-0.0777;-0.3351,0.1239832030402046
hastings_powell_dense_J2,predator_smooth_25,7.0,2,30,7,0.2035360336303711,0.2678504586219787,0.2035;0.0643;-0.0768;-0.3300,0.1278269738514656
hastings_powell_dense_J2,dresource_dt,28.0,0,10,7,0.1241276934742927,0.1378600150346756,0.1241;0.0137;-0.1079;-0.3481,0.1784028904912787
hastings_powell_dense_J2,dresource_dt,28.0,1,10,7,0.1228747516870498,0.136170819401741,0.1229;0.0133;-0.1084;-0.3364,0.2014578063981403
hastings_powell_dense_J2,dresource_dt,28.0,2,10,7,0.1207830533385276,0.1351248472929,0.1208;0.0143;-0.1043;-0.3446,0.1654045283247235
hastings_powell_dense_J2,dresource_dt,23.0,0,10,7,0.1441292315721511,0.1714875698089599,0.1441;0.0274;-0.1032;-0.3392,0.1121045627106129
hastings_powell_dense_J2,dresource_dt,23.0,1,10,7,0.1434741467237472,0.1730675250291824,0.1435;0.0296;-0.0986;-0.3424,0.1471735621542741
hastings_powell_dense_J2,dresource_dt,23.0,2,10,7,0.1468239873647689,0.1751011610031128,0.1468;0.0283;-0.0994;-0.3402,0.134688610343288
hastings_powell_dense_J2,dresource_dt,18.0,0,10,7,0.1675287783145904,0.2061535716056823,0.1675;0.0386;-0.0985;-0.3331,0.1416265513138097
hastings_powell_dense_J2,dresource_dt,18.0,1,10,7,0.1716261506080627,0.2120442390441894,0.1716;0.0404;-0.0950;-0.3418,0.1582302888697656
hastings_powell_dense_J2,dresource_dt,18.0,2,10,7,0.1630454361438751,0.2055028080940246,0.1630;0.0425;-0.0906;-0.3346,0.1338927851756068
hastings_powell_dense_J2,dresource_dt,13.0,0,10,7,0.1825105994939804,0.2342904955148697,0.1825;0.0518;-0.0839;-0.3292,0.1601916848478844
hastings_powell_dense_J2,dresource_dt,13.0,1,10,7,0.1852691024541854,0.2375394403934478,0.1853;0.0523;-0.0871;-0.3365,0.1482168887618371
hastings_powell_dense_J2,dresource_dt,13.0,2,10,7,0.1836400181055069,0.2342171669006347,0.1836;0.0506;-0.0845;-0.3382,0.1542877235523109
hastings_powell_dense_J2,dresource_dt,7.0,0,10,7,0.20191191136837,0.2647649943828583,0.2019;0.0629;-0.0767;-0.3368,0.2304917204037375
hastings_powell_dense_J2,dresource_dt,7.0,1,10,7,0.2040458917617797,0.2670034766197204,0.2040;0.0630;-0.0708;-0.3359,0.2229879896825046
hastings_powell_dense_J2,dresource_dt,7.0,2,10,7,0.1989940106868744,0.2628939747810364,0.1990;0.0639;-0.0778;-0.3330,0.2140293366361256
hastings_powell_dense_J2,dconsumer_dt,28.0,0,10,7,0.1402948796749115,0.1621026247739792,0.1403;0.0218;-0.1039;-0.3459,0.3290865206944576
hastings_powell_dense_J2,dconsumer_dt,28.0,1,10,7,0.1405496597290039,0.1677528619766235,0.1405;0.0272;-0.1053;-0.3420,0.3105931374294652
hastings_powell_dense_J2,dconsumer_dt,28.0,2,10,7,0.1454249918460846,0.17265585064888,0.1454;0.0272;-0.1109;-0.3527,0.3232592772701609
hastings_powell_dense_J2,dconsumer_dt,23.0,0,10,7,0.1584708392620086,0.194754958152771,0.1585;0.0363;-0.1002;-0.3447,0.3138146036372721
hastings_powell_dense_J2,dconsumer_dt,23.0,1,10,7,0.1591637581586837,0.1946960389614105,0.1592;0.0355;-0.0982;-0.3414,0.3327497260921722
hastings_powell_dense_J2,dconsumer_dt,23.0,2,10,7,0.1615553647279739,0.1973575204610824,0.1616;0.0358;-0.1005;-0.3459,0.3173402039556908
hastings_powell_dense_J2,dconsumer_dt,18.0,0,10,7,0.1760394126176834,0.2249256372451782,0.1760;0.0489;-0.0919;-0.3423,0.1173940756837909
hastings_powell_dense_J2,dconsumer_dt,18.0,1,10,7,0.1744544059038162,0.2203048169612884,0.1745;0.0459;-0.0894;-0.3404,0.1262204786510953
hastings_powell_dense_J2,dconsumer_dt,18.0,2,10,7,0.1778130084276199,0.223285973072052,0.1778;0.0455;-0.0901;-0.3409,0.135909841186329
hastings_powell_dense_J2,dconsumer_dt,13.0,0,10,7,0.1957745105028152,0.2496241927146911,0.1958;0.0538;-0.0837;-0.3346,0.1365633670922451
hastings_powell_dense_J2,dconsumer_dt,13.0,1,10,7,0.1963107138872146,0.2483206838369369,0.1963;0.0520;-0.0813;-0.3332,0.1517553836273095
hastings_powell_dense_J2,dconsumer_dt,13.0,2,10,7,0.1918734908103943,0.2454925328493118,0.1919;0.0536;-0.0837;-0.3378,0.1453213185881007
hastings_powell_dense_J2,dconsumer_dt,7.0,0,10,7,0.2128026038408279,0.2814463078975677,0.2128;0.0686;-0.0787;-0.3329,0.3331818626661574
hastings_powell_dense_J2,dconsumer_dt,7.0,1,10,7,0.2113017588853836,0.2745819389820099,0.2113;0.0633;-0.0767;-0.3384,0.3294721565638838
hastings_powell_dense_J2,dconsumer_dt,7.0,2,10,7,0.2135092467069625,0.2816453874111175,0.2135;0.0681;-0.0784;-0.3375,0.3261131448899474
hastings_powell_dense_J2,dpredator_dt,28.0,0,30,7,0.1150777414441108,0.1240972280502319,0.1151;0.0090;-0.1103;-0.3404,0.1006435952152048
hastings_powell_dense_J2,dpredator_dt,28.0,1,30,7,0.1166642680764198,0.1295949220657348,0.1167;0.0129;-0.1117;-0.3398,0.0930493595505197
hastings_powell_dense_J2,dpredator_dt,28.0,2,30,7,0.1157359182834625,0.1224627718329429,0.1157;0.0067;-0.1117;-0.3345,0.1004339067631704
hastings_powell_dense_J2,dpredator_dt,23.0,0,30,7,0.1387502253055572,0.1623055636882782,0.1388;0.0236;-0.1080;-0.3434,0.0938785575152811
hastings_powell_dense_J2,dpredator_dt,23.0,1,30,7,0.1392224431037902,0.1622755378484726,0.1392;0.0231;-0.0978;-0.3408,0.1075802725631317
hastings_powell_dense_J2,dpredator_dt,23.0,2,30,7,0.1425179541110992,0.1697545945644378,0.1425;0.0272;-0.1053;-0.3432,0.1003411979494486
hastings_powell_dense_J2,dpredator_dt,18.0,0,30,7,0.1632510274648666,0.2039827704429626,0.1633;0.0407;-0.0928;-0.3464,0.0995767811783719
hastings_powell_dense_J2,dpredator_dt,18.0,1,30,7,0.1638925224542617,0.2058416306972503,0.1639;0.0419;-0.0935;-0.3431,0.1087189836519792
hastings_powell_dense_J2,dpredator_dt,18.0,2,30,7,0.1668493002653122,0.2048907279968261,0.1668;0.0380;-0.0929;-0.3426,0.1004847356940367
hastings_powell_dense_J2,dpredator_dt,13.0,0,30,7,0.1894438564777374,0.2418750524520874,0.1894;0.0524;-0.0842;-0.3300,0.1032391375419607
hastings_powell_dense_J2,dpredator_dt,13.0,1,30,7,0.1891386359930038,0.2438206821680069,0.1891;0.0547;-0.0844;-0.3340,0.1106564720184884
hastings_powell_dense_J2,dpredator_dt,13.0,2,30,7,0.1884340792894363,0.2390375435352325,0.1884;0.0506;-0.0807;-0.3389,0.109638886264607
hastings_powell_dense_J2,dpredator_dt,7.0,0,30,7,0.2091978192329406,0.2756758332252502,0.2092;0.0665;-0.0774;-0.3296,0.1211097627916929
hastings_powell_dense_J2,dpredator_dt,7.0,1,30,7,0.2111509144306183,0.280387818813324,0.2112;0.0692;-0.0731;-0.3344,0.1222217132765256
hastings_powell_dense_J2,dpredator_dt,7.0,2,30,7,0.2110863476991653,0.2829678654670715,0.2111;0.0719;-0.0763;-0.3347,0.1344791090342303
hastings_powell_dense_J2,total_biomass,28.0,0,30,7,0.1450095921754837,0.1726609021425247,0.1450;0.0277;-0.0997;-0.3362,0.0732616498985695
hastings_powell_dense_J2,total_biomass,28.0,1,30,7,0.1460139155387878,0.1723186820745468,0.1460;0.0263;-0.1002;-0.3346,0.082333024466242
hastings_powell_dense_J2,total_biomass,28.0,2,30,7,0.1438486278057098,0.1736513674259185,0.1438;0.0298;-0.1022;-0.3337,0.0832384508695282
hastings_powell_dense_J2,total_biomass,23.0,0,30,7,0.1548338830471038,0.1932590901851654,0.1548;0.0384;-0.0942;-0.3489,0.0697604960293581
hastings_powell_dense_J2,total_biomass,23.0,1,30,7,0.1557431519031524,0.1917921304702758,0.1557;0.0360;-0.0940;-0.3349,0.0781727661261871
hastings_powell_dense_J2,total_biomass,23.0,2,30,7,0.1560884714126587,0.1969560533761978,0.1561;0.0409;-0.0929;-0.3382,0.0921581816887974
hastings_powell_dense_J2,total_biomass,18.0,0,30,7,0.1706272661685943,0.2164316177368164,0.1706;0.0458;-0.0846;-0.3321,0.1003437598978705
hastings_powell_dense_J2,total_biomass,18.0,1,30,7,0.171844333410263,0.2172234505414962,0.1718;0.0454;-0.0882;-0.3372,0.0814656716621267
hastings_powell_dense_J2,total_biomass,18.0,2,30,7,0.1742666214704513,0.223305806517601,0.1743;0.0490;-0.0862;-0.3332,0.0821237517886454
hastings_powell_dense_J2,total_biomass,13.0,0,30,7,0.192365750670433,0.2519454658031463,0.1924;0.0596;-0.0804;-0.3348,0.1007448839391317
hastings_powell_dense_J2,total_biomass,13.0,1,30,7,0.1972514688968658,0.2572718262672424,0.1973;0.0600;-0.0781;-0.3321,0.0971626686397459
hastings_powell_dense_J2,total_biomass,13.0,2,30,7,0.1949422955513,0.2511331737041473,0.1949;0.0562;-0.0788;-0.3313,0.0945630920264073
hastings_powell_dense_J2,total_biomass,7.0,0,30,7,0.2067791670560836,0.2725295722484588,0.2068;0.0658;-0.0760;-0.3351,0.1229987462770236
hastings_powell_dense_J2,total_biomass,7.0,1,30,7,0.2060305327177047,0.2716126441955566,0.2060;0.0656;-0.0754;-0.3286,0.1250724444493685
hastings_powell_dense_J2,total_biomass,7.0,2,30,7,0.2023630440235138,0.2693909108638763,0.2024;0.0670;-0.0788;-0.3271,0.1292033926274684
hastings_powell_dense_J2,resource_squared,28.0,0,30,7,0.1118360683321952,0.1224508583545684,0.1118;0.0106;-0.1062;-0.3351,0.1047556104527756
hastings_powell_dense_J2,resource_squared,28.0,1,30,7,0.1156688705086708,0.1262200772762298,0.1157;0.0106;-0.1040;-0.3323,0.0969679171074085
hastings_powell_dense_J2,resource_squared,28.0,2,30,7,0.1130075901746749,0.1231236532330513,0.1130;0.0101;-0.1091;-0.3321,0.1188329445674563
hastings_powell_dense_J2,resource_squared,23.0,0,30,7,0.1335838735103607,0.1565913259983062,0.1336;0.0230;-0.1001;-0.3301,0.1033598763360031
hastings_powell_dense_J2,resource_squared,23.0,1,30,7,0.1325282901525497,0.1544967293739318,0.1325;0.0220;-0.0996;-0.3365,0.11878636378835
hastings_powell_dense_J2,resource_squared,23.0,2,30,7,0.1352799385786056,0.1579214036464691,0.1353;0.0226;-0.0984;-0.3321,0.1113153243649365
hastings_powell_dense_J2,resource_squared,18.0,0,30,7,0.1586940139532089,0.1924695670604705,0.1587;0.0338;-0.0890;-0.3283,0.1100041430243997
hastings_powell_dense_J2,resource_squared,18.0,1,30,7,0.1590641140937805,0.191587433218956,0.1591;0.0325;-0.0899;-0.3321,0.107106623326101
hastings_powell_dense_J2,resource_squared,18.0,2,30,7,0.1569374501705169,0.1912057995796203,0.1569;0.0343;-0.0930;-0.3364,0.1085933421358331
hastings_powell_dense_J2,resource_squared,13.0,0,30,7,0.1856862008571624,0.2394459843635559,0.1857;0.0538;-0.0871;-0.3370,0.1172393736046342
hastings_powell_dense_J2,resource_squared,13.0,1,30,7,0.1847936958074569,0.2338426113128662,0.1848;0.0490;-0.0829;-0.3204,0.1150965196766036
hastings_powell_dense_J2,resource_squared,13.0,2,30,7,0.1816459000110626,0.2345420718193054,0.1816;0.0529;-0.0858;-0.3337,0.1141159588990652
hastings_powell_dense_J2,resource_squared,7.0,0,30,7,0.2076148390769958,0.277476966381073,0.2076;0.0699;-0.0788;-0.3261,0.1331735643455866
hastings_powell_dense_J2,resource_squared,7.0,1,30,7,0.2052072882652282,0.2701654732227325,0.2052;0.0650;-0.0736;-0.3313,0.1324551915875401
hastings_powell_dense_J2,resource_squared,7.0,2,30,7,0.2061488330364227,0.2718642055988312,0.2061;0.0657;-0.0726;-0.3289,0.1406252291685512
hastings_powell_dense_J2,predator_minus_resource,28.0,0,30,7,0.1417671889066696,0.1622896790504455,0.1418;0.0205;-0.1085;-0.3385,0.1008250418012028
hastings_powell_dense_J2,predator_minus_resource,28.0,1,30,7,0.1442022621631622,0.1630720198154449,0.1442;0.0189;-0.1033;-0.3449,0.1082020591467806
hastings_powell_dense_J2,predator_minus_resource,28.0,2,30,7,0.1403377056121826,0.1612714231014251,0.1403;0.0209;-0.1116;-0.3406,0.0927794673525215
hastings_powell_dense_J2,predator_minus_resource,23.0,0,30,7,0.1706283688545227,0.2046555578708648,0.1706;0.0340;-0.0984;-0.3391,0.1322056981553784
hastings_powell_dense_J2,predator_minus_resource,23.0,1,30,7,0.1724073141813278,0.2114791274070739,0.1724;0.0391;-0.0957;-0.3324,0.1013481937309181
hastings_powell_dense_J2,predator_minus_resource,23.0,2,30,7,0.1687865257263183,0.2082871496677398,0.1688;0.0395;-0.0937;-0.3267,0.0939221507416349
hastings_powell_dense_J2,predator_minus_resource,18.0,0,30,7,0.1918968260288238,0.2462318390607834,0.1919;0.0543;-0.0866;-0.3379,0.0982222473406716
hastings_powell_dense_J2,predator_minus_resource,18.0,1,30,7,0.1929922252893448,0.2459149658679962,0.1930;0.0529;-0.0838;-0.3379,0.0992700014690237
hastings_powell_dense_J2,predator_minus_resource,18.0,2,30,7,0.1979065239429474,0.2523950934410095,0.1979;0.0545;-0.0913;-0.3392,0.0919621732814243
hastings_powell_dense_J2,predator_minus_resource,13.0,0,30,7,0.207126647233963,0.2732694447040558,0.2071;0.0661;-0.0756;-0.3367,0.0994379400050483
hastings_powell_dense_J2,predator_minus_resource,13.0,1,30,7,0.2086714208126068,0.2749169766902923,0.2087;0.0662;-0.0781;-0.3365,0.093971061232806
hastings_powell_dense_J2,predator_minus_resource,13.0,2,30,7,0.2083077579736709,0.2712417542934418,0.2083;0.0629;-0.0788;-0.3426,0.1109800120377268
hastings_powell_dense_J2,predator_minus_resource,7.0,0,30,7,0.2125463932752609,0.2810741364955902,0.2125;0.0685;-0.0677;-0.3305,0.1175273718189285
hastings_powell_dense_J2,predator_minus_resource,7.0,1,30,7,0.2139204293489456,0.2850604355335235,0.2139;0.0711;-0.0761;-0.3210,0.1225343689499816
hastings_powell_dense_J2,predator_minus_resource,7.0,2,30,7,0.2154759615659713,0.2850362658500671,0.2155;0.0696;-0.0747;-0.3327,0.1253179108512222
hastings_powell_dense_J2,resource_times_consumer,28.0,0,30,7,0.1196005120873451,0.1315110474824905,0.1196;0.0119;-0.1130;-0.3610,0.1134401846954782
hastings_powell_dense_J2,resource_times_consumer,28.0,1,30,7,0.1211287379264831,0.1276189982891082,0.1211;0.0065;-0.1157;-0.3457,0.1090101852981075
hastings_powell_dense_J2,resource_times_consumer,28.0,2,30,7,0.1229712516069412,0.1330460160970688,0.1230;0.0101;-0.1153;-0.3566,0.1108339814990496
hastings_powell_dense_J2,resource_times_consumer,23.0,0,30,7,0.1422671675682068,0.1654114723205566,0.1423;0.0231;-0.1073;-0.3429,0.1089532229132437
hastings_powell_dense_J2,resource_times_consumer,23.0,1,30,7,0.1385246068239212,0.1658615171909332,0.1385;0.0273;-0.1018;-0.3494,0.1134852856634278
hastings_powell_dense_J2,resource_times_consumer,23.0,2,30,7,0.1399246156215667,0.1665904968976974,0.1399;0.0267;-0.1023;-0.3432,0.1077595228833338
hastings_powell_dense_J2,resource_times_consumer,18.0,0,30,7,0.1604476273059845,0.1964621841907501,0.1604;0.0360;-0.0970;-0.3472,0.1084007723353491
hastings_powell_dense_J2,resource_times_consumer,18.0,1,30,7,0.1616782248020172,0.1990359872579574,0.1617;0.0374;-0.0945;-0.3347,0.1240504985126484
hastings_powell_dense_J2,resource_times_consumer,18.0,2,30,7,0.1596504896879196,0.1957749724388122,0.1597;0.0361;-0.0959;-0.3414,0.1116336770971756
hastings_powell_dense_J2,resource_times_consumer,13.0,0,30,7,0.1852066218852996,0.2397362440824508,0.1852;0.0545;-0.0817;-0.3291,0.1126173162874482
hastings_powell_dense_J2,resource_times_consumer,13.0,1,30,7,0.18454010784626,0.2349160760641098,0.1845;0.0504;-0.0854;-0.3322,0.1157413475488024
hastings_powell_dense_J2,resource_times_consumer,13.0,2,30,7,0.1865690797567367,0.2397560477256775,0.1866;0.0532;-0.0826;-0.3350,0.1252097024580367
hastings_powell_dense_J2,resource_times_consumer,7.0,0,30,7,0.2131825238466262,0.2830215096473694,0.2132;0.0698;-0.0766;-0.3353,0.1433939679798145
hastings_powell_dense_J2,resource_times_consumer,7.0,1,30,7,0.2181077897548675,0.2861700057983398,0.2181;0.0681;-0.0745;-0.3411,0.1369688692774633
hastings_powell_dense_J2,resource_times_consumer,7.0,2,30,7,0.2114332616329193,0.2774841487407684,0.2114;0.0661;-0.0733;-0.3281,0.1399790306926301
