system,observable,snr_db,trial,tau,dim,int_dim,lyap_max,kse_ub,lyap_spec,rmse,loss
c24h50_dense_J2,C1_to_C24,28.0,0,80,5,2,0.2781546413898468,0.3747892081737518,0.2782;0.0966;-0.0609;-0.3381,0.09888761,0.0236194189637899
c24h50_dense_J2,C1_to_C24,28.0,1,80,5,2,0.2781546413898468,0.3747892081737518,0.2782;0.0966;-0.0609;-0.3381,0.089345366,0.0197147410362958
c24h50_dense_J2,C1_to_C24,28.0,2,80,5,2,0.2781546413898468,0.3747892081737518,0.2782;0.0966;-0.0609;-0.3381,0.092718475,0.0207941867411136
c24h50_dense_J2,C1_to_C24,23.0,0,80,5,2,0.2769194543361664,0.3744361400604248,0.2769;0.0975;-0.0664;-0.3402,0.098848104,0.0236915554851293
c24h50_dense_J2,C1_to_C24,23.0,1,80,5,2,0.2769194543361664,0.3744361400604248,0.2769;0.0975;-0.0664;-0.3402,0.08954811,0.0198623109608888
c24h50_dense_J2,C1_to_C24,23.0,2,80,5,2,0.2769194543361664,0.3744361400604248,0.2769;0.0975;-0.0664;-0.3402,0.092386164,0.0207253228873014
c24h50_full,C1_to_C4,inf,0,10,5,2,0.5353590846061707,0.7111436724662781,0.5354;0.1758;-0.0323;-0.3137,0.109684825,0.0284932702779769
c24h50_full,C1_to_C4,inf,1,10,5,2,0.5353590846061707,0.7111436724662781,0.5354;0.1758;-0.0323;-0.3137,0.10947598,0.0282558985054492
c24h50_full,C1_to_C4,inf,2,10,5,2,0.5353590846061707,0.7111436724662781,0.5354;0.1758;-0.0323;-0.3137,0.108180374,0.0272427536547184
c24h50_full,C1_to_C5,inf,0,10,5,2,0.3677583634853363,0.5045514106750488,0.3678;0.1368;-0.0447;-0.3237,0.10968385,0.0284920632839202
c24h50_full,C1_to_C5,inf,1,10,5,2,0.3677583634853363,0.5045514106750488,0.3678;0.1368;-0.0447;-0.3237,0.10946913,0.0282533783465623
c24h50_full,C1_to_C5,inf,2,10,5,2,0.3677583634853363,0.5045514106750488,0.3678;0.1368;-0.0447;-0.3237,0.108176425,0.0272411610931158
c24h50_full,C1_to_C6,inf,0,10,5,2,0.3527170121669769,0.4787622094154358,0.3527;0.1260;-0.0514;-0.3320,0.10967667,0.0284910388290882
c24h50_full,C1_to_C6,inf,1,10,5,2,0.3527170121669769,0.4787622094154358,0.3527;0.1260;-0.0514;-0.3320,0.10947013,0.0282534528523683
c24h50_full,C1_to_C6,inf,2,10,5,2,0.3527170121669769,0.4787622094154358,0.3527;0.1260;-0.0514;-0.3320,0.108207725,0.0272485539317131
c24h50_full,C1_to_C7,inf,0,10,5,2,0.3130024075508117,0.4262479841709137,0.3130;0.1132;-0.0524;-0.3371,0.109672114,0.028489151969552
c24h50_full,C1_to_C7,inf,1,10,5,2,0.3130024075508117,0.4262479841709137,0.3130;0.1132;-0.0524;-0.3371,0.109463945,0.0282513331621885
c24h50_full,C1_to_C7,inf,2,10,5,2,0.3130024075508117,0.4262479841709137,0.3130;0.1132;-0.0524;-0.3371,0.10817803,0.02724090218544
c24h50_full,C1_to_C8,inf,0,10,5,2,0.2967817485332489,0.4029014408588409,0.2968;0.1061;-0.0614;-0.3316,0.10903174,0.0281952656805515
c24h50_full,C1_to_C8,inf,1,10,5,2,0.2967817485332489,0.4029014408588409,0.2968;0.1061;-0.0614;-0.3316,0.10939627,0.0282389335334301
c24h50_full,C1_to_C8,inf,2,10,5,2,0.2967817485332489,0.4029014408588409,0.2968;0.1061;-0.0614;-0.3316,0.10817533,0.0272396821528673
c24h50_full,C1_to_C9,inf,0,10,5,2,0.2861410677433014,0.3882635533809662,0.2861;0.1021;-0.0595;-0.3349,0.10821473,0.0278740711510181
c24h50_full,C1_to_C9,inf,1,10,5,2,0.2861410677433014,0.3882635533809662,0.2861;0.1021;-0.0595;-0.3349,0.10946396,0.028232442215085
c24h50_full,C1_to_C9,inf,2,10,5,2,0.2861410677433014,0.3882635533809662,0.2861;0.1021;-0.0595;-0.3349,0.107174,0.026691872626543
c24h50_full,C1_to_C10,inf,0,10,5,2,0.2804507613182068,0.3817331194877624,0.2805;0.1013;-0.0589;-0.3314,0.107420586,0.0273465123027563
c24h50_full,C1_to_C10,inf,1,10,5,2,0.2804507613182068,0.3817331194877624,0.2805;0.1013;-0.0589;-0.3314,0.109434664,0.0282394345849752
c24h50_full,C1_to_C10,inf,2,10,5,2,0.2804507613182068,0.3817331194877624,0.2805;0.1013;-0.0589;-0.3314,0.10647916,0.0263912491500377
c24h50_full,C1_to_C11,inf,0,20,5,2,0.2849376201629638,0.383234828710556,0.2849;0.0983;-0.0602;-0.3323,0.106460124,0.0269826352596282
c24h50_full,C1_to_C11,inf,1,20,5,2,0.2849376201629638,0.383234828710556,0.2849;0.0983;-0.0602;-0.3323,0.1055631,0.0267677381634712
c24h50_full,C1_to_C11,inf,2,20,5,2,0.2849376201629638,0.383234828710556,0.2849;0.0983;-0.0602;-0.3323,0.108099826,0.0272181592881679
c24h50_full,C1_to_C12,inf,0,20,5,2,0.2820573151111603,0.3792216777801513,0.2821;0.0972;-0.0623;-0.3317,0.10444419,0.0261426120996475
c24h50_full,C1_to_C12,inf,1,20,5,2,0.2820573151111603,0.3792216777801513,0.2821;0.0972;-0.0623;-0.3317,0.10396775,0.026080572977662
c24h50_full,C1_to_C12,inf,2,20,5,2,0.2820573151111603,0.3792216777801513,0.2821;0.0972;-0.0623;-0.3317,0.103943996,0.0252658762037754
c24h50_full,C1_to_C13,inf,0,30,5,2,0.2860043346881866,0.3815746903419494,0.2860;0.0956;-0.0619;-0.3369,0.101791106,0.0249882657080888
c24h50_full,C1_to_C13,inf,1,30,5,2,0.2860043346881866,0.3815746903419494,0.2860;0.0956;-0.0619;-0.3369,0.10234564,0.0251946430653333
c24h50_full,C1_to_C13,inf,2,30,5,2,0.2860043346881866,0.3815746903419494,0.2860;0.0956;-0.0619;-0.3369,0.103210926,0.0249072797596454
c24h50_full,C1_to_C14,inf,0,30,5,2,0.2793206572532654,0.3777158260345459,0.2793;0.0984;-0.0649;-0.3368,0.099308506,0.0238291285932064
c24h50_full,C1_to_C14,inf,1,30,5,2,0.2793206572532654,0.3777158260345459,0.2793;0.0984;-0.0649;-0.3368,0.099707074,0.0240145213901996
c24h50_full,C1_to_C14,inf,2,30,5,2,0.2793206572532654,0.3777158260345459,0.2793;0.0984;-0.0649;-0.3368,0.10108055,0.0240145865827798
c24h50_full,C1_to_C15,inf,0,40,5,2,0.2830043137073517,0.3810391724109649,0.2830;0.0980;-0.0629;-0.3298,0.09972977,0.0239816140383481
c24h50_full,C1_to_C15,inf,1,40,5,2,0.2830043137073517,0.3810391724109649,0.2830;0.0980;-0.0629;-0.3298,0.09825137,0.023279994726181
c24h50_full,C1_to_C15,inf,2,40,5,2,0.2830043137073517,0.3810391724109649,0.2830;0.0980;-0.0629;-0.3298,0.10203244,0.0246306862682104
c24h50_full,C1_to_C16,inf,0,50,5,2,0.2802173495292663,0.3805566728115082,0.2802;0.1003;-0.0596;-0.3344,0.099899225,0.024010619148612
c24h50_full,C1_to_C16,inf,1,50,5,2,0.2802173495292663,0.3805566728115082,0.2802;0.1003;-0.0596;-0.3344,0.09650157,0.0225516017526388
c24h50_full,C1_to_C16,inf,2,50,5,2,0.2802173495292663,0.3805566728115082,0.2802;0.1003;-0.0596;-0.3344,0.09935161,0.0232713744044303
c24h50_full,C1_to_C17,inf,0,70,5,2,0.2792674601078033,0.3787841796875,0.2793;0.0995;-0.0659;-0.3316,0.10024771,0.0243002325296401
c24h50_full,C1_to_C17,inf,1,70,5,2,0.2792674601078033,0.3787841796875,0.2793;0.0995;-0.0659;-0.3316,0.09098553,0.0202177334576845
c24h50_full,C1_to_C17,inf,2,70,5,2,0.2792674601078033,0.3787841796875,0.2793;0.0995;-0.0659;-0.3316,0.09990811,0.0235692877322435
c24h50_full,C1_to_C18,inf,0,70,5,2,0.2749163508415222,0.3701635599136352,0.2749;0.0952;-0.0625;-0.3348,0.09911785,0.0238657854497432
c24h50_full,C1_to_C18,inf,1,70,5,2,0.2749163508415222,0.3701635599136352,0.2749;0.0952;-0.0625;-0.3348,0.08975651,0.0196923408657312
c24h50_full,C1_to_C18,inf,2,70,5,2,0.2749163508415222,0.3701635599136352,0.2749;0.0952;-0.0625;-0.3348,0.09827953,0.0230189077556133
c24h50_full,C1_to_C19,inf,0,70,5,2,0.2768136858940124,0.3737881481647491,0.2768;0.0970;-0.0635;-0.3361,0.098169975,0.0234815012663602
c24h50_full,C1_to_C19,inf,1,70,5,2,0.2768136858940124,0.3737881481647491,0.2768;0.0970;-0.0635;-0.3361,0.088277444,0.019134609028697
c24h50_full,C1_to_C19,inf,2,70,5,2,0.2768136858940124,0.3737881481647491,0.2768;0.0970;-0.0635;-0.3361,0.09697126,0.022339766845107
c24h50_full,C1_to_C20,inf,0,70,5,2,0.2761668562889099,0.3704892694950104,0.2762;0.0943;-0.0650;-0.3333,0.097629875,0.0231908746063709
c24h50_full,C1_to_C20,inf,1,70,5,2,0.2761668562889099,0.3704892694950104,0.2762;0.0943;-0.0650;-0.3333,0.08761616,0.0188542809337377
c24h50_full,C1_to_C20,inf,2,70,5,2,0.2761668562889099,0.3704892694950104,0.2762;0.0943;-0.0650;-0.3333,0.09359971,0.0211263429373502
c24h50_full,C1_to_C21,inf,0,80,5,2,0.2795688211917877,0.3771179020404815,0.2796;0.0975;-0.0655;-0.3374,0.09911024,0.0238458178937435
c24h50_full,C1_to_C21,inf,1,80,5,2,0.2795688211917877,0.3771179020404815,0.2796;0.0975;-0.0655;-0.3374,0.08897603,0.0194772463291883
c24h50_full,C1_to_C21,inf,2,80,5,2,0.2795688211917877,0.3771179020404815,0.2796;0.0975;-0.0655;-0.3374,0.09296752,0.0207253769040107
c24h50_full,C1_to_C22,inf,0,80,5,2,0.2804523706436157,0.3792947232723236,0.2805;0.0988;-0.0662;-0.3305,0.09887841,0.0237356442958116
c24h50_full,C1_to_C22,inf,1,80,5,2,0.2804523706436157,0.3792947232723236,0.2805;0.0988;-0.0662;-0.3305,0.08876984,0.0193886626511812
c24h50_full,C1_to_C22,inf,2,80,5,2,0.2804523706436157,0.3792947232723236,0.2805;0.0988;-0.0662;-0.3305,0.092575826,0.0205520950257778
c24h50_full,C1_to_C23,inf,0,80,5,2,0.2820658981800079,0.3764402866363525,0.2821;0.0944;-0.0654;-0.3361,0.09856502,0.023459231480956
c24h50_full,C1_to_C23,inf,1,80,5,2,0.2820658981800079,0.3764402866363525,0.2821;0.0944;-0.0654;-0.3361,0.08859604,0.019385777413845
c24h50_full,C1_to_C23,inf,2,80,5,2,0.2820658981800079,0.3764402866363525,0.2821;0.0944;-0.0654;-0.3361,0.09236507,0.0205749422311782
c24h50_full,C1_to_C24,inf,0,80,5,2,0.2813427150249481,0.3782712519168854,0.2813;0.0969;-0.0622;-0.3380,0.09864474,0.0236674789339303
c24h50_full,C1_to_C24,inf,1,80,5,2,0.2813427150249481,0.3782712519168854,0.2813;0.0969;-0.0622;-0.3380,0.08969353,0.0197631455957889
c24h50_full,C1_to_C24,inf,2,80,5,2,0.2813427150249481,0.3782712519168854,0.2813;0.0969;-0.0622;-0.3380,0.09235605,0.0206318423151969
c24h50_n23,C1_to_C2,inf,0,10,5,2,0.243362009525299,0.3256983160972595,0.2434;0.0823;-0.0655;-0.3241,0.10968139,0.0284921862185001
c24h50_n23,C1_to_C2,inf,1,10,5,2,0.243362009525299,0.3256983160972595,0.2434;0.0823;-0.0655;-0.3241,0.109475486,0.0282557383179664
c24h50_n23,C1_to_C2,inf,2,10,5,2,0.243362009525299,0.3256983160972595,0.2434;0.0823;-0.0655;-0.3241,0.10818375,0.0272438079118728
c24h50_n23,C1_to_C2,90.0,0,10,5,2,0.243534654378891,0.3255879282951355,0.2435;0.0821;-0.0651;-0.3246,0.10968226,0.028492359444499
c24h50_n23,C1_to_C2,90.0,1,10,5,2,0.243534654378891,0.3255879282951355,0.2435;0.0821;-0.0651;-0.3246,0.10947355,0.0282553452998399
c24h50_n23,C1_to_C2,90.0,2,10,5,2,0.243534654378891,0.3255879282951355,0.2435;0.0821;-0.0651;-0.3246,0.10818043,0.0272429175674915
c24h50_n23,C1_to_C2,80.0,0,10,5,2,0.2434850484132766,0.3255885541439056,0.2435;0.0821;-0.0655;-0.3237,0.1096819,0.0284921526908874
c24h50_n23,C1_to_C2,80.0,1,10,5,2,0.2434850484132766,0.3255885541439056,0.2435;0.0821;-0.0655;-0.3237,0.109472536,0.0282544773072004
c24h50_n23,C1_to_C2,80.0,2,10,5,2,0.2434850484132766,0.3255885541439056,0.2435;0.0821;-0.0655;-0.3237,0.10818345,0.0272437427192926
c24h50_n23,C1_to_C2,70.0,0,10,5,2,0.2430864721536636,0.3252753019332886,0.2431;0.0822;-0.0645;-0.3250,0.10968206,0.0284922402352094
c24h50_n23,C1_to_C2,70.0,1,10,5,2,0.2430864721536636,0.3252753019332886,0.2431;0.0822;-0.0645;-0.3250,0.10947337,0.0282546523958444
c24h50_n23,C1_to_C2,70.0,2,10,5,2,0.2430864721536636,0.3252753019332886,0.2431;0.0822;-0.0645;-0.3250,0.10818329,0.0272423177957534
c24h50_n23,C1_to_C2,60.0,0,10,5,2,0.2421605437994003,0.3247227072715759,0.2422;0.0826;-0.0625;-0.3258,0.10968255,0.0284925680607557
c24h50_n23,C1_to_C2,60.0,1,10,5,2,0.2421605437994003,0.3247227072715759,0.2422;0.0826;-0.0625;-0.3258,0.10947347,0.0282552745193243
c24h50_n23,C1_to_C2,60.0,2,10,5,2,0.2421605437994003,0.3247227072715759,0.2422;0.0826;-0.0625;-0.3258,0.108177006,0.0272422637790441
c24h50_n23,C1_to_C2,55.0,0,10,5,2,0.243079200387001,0.3240639567375183,0.2431;0.0810;-0.0631;-0.3245,0.10968206,0.028492396697402
c24h50_n23,C1_to_C2,55.0,1,10,5,2,0.243079200387001,0.3240639567375183,0.2431;0.0810;-0.0631;-0.3245,0.10947437,0.0282552205026149
c24h50_n23,C1_to_C2,55.0,2,10,5,2,0.243079200387001,0.3240639567375183,0.2431;0.0810;-0.0631;-0.3245,0.1081882,0.027245657518506
c24h50_n23,C1_to_C2,50.0,0,10,5,2,0.2415181994438171,0.3263655304908752,0.2415;0.0848;-0.0646;-0.3274,0.10968188,0.0284919887781143
c24h50_n23,C1_to_C2,50.0,1,10,5,2,0.2415181994438171,0.3263655304908752,0.2415;0.0848;-0.0646;-0.3274,0.10947326,0.0282546542584896
c24h50_n23,C1_to_C2,50.0,2,10,5,2,0.2415181994438171,0.3263655304908752,0.2415;0.0848;-0.0646;-0.3274,0.10818854,0.0272458363324403
c24h50_n23,C1_to_C2,45.0,0,10,5,2,0.2426368743181228,0.324337750673294,0.2426;0.0817;-0.0632;-0.3224,0.10968146,0.0284921526908874
c24h50_n23,C1_to_C2,45.0,1,10,5,2,0.2426368743181228,0.324337750673294,0.2426;0.0817;-0.0632;-0.3224,0.10947251,0.0282545741647481
c24h50_n23,C1_to_C2,45.0,2,10,5,2,0.2426368743181228,0.324337750673294,0.2426;0.0817;-0.0632;-0.3224,0.108181484,0.0272429529577493
c24h50_n23,C1_to_C2,42.0,0,10,5,2,0.2439058721065521,0.3255519568920135,0.2439;0.0816;-0.0658;-0.3232,0.109683,0.0284925270825624
c24h50_n23,C1_to_C2,42.0,1,10,5,2,0.2439058721065521,0.3255519568920135,0.2439;0.0816;-0.0658;-0.3232,0.10947623,0.0282562226057052
c24h50_n23,C1_to_C2,42.0,2,10,5,2,0.2439058721065521,0.3255519568920135,0.2439;0.0816;-0.0658;-0.3232,0.108190656,0.0272465553134679
c24h50_n23,C1_to_C2,40.0,0,10,5,2,0.2437726557254791,0.3271962106227875,0.2438;0.0834;-0.0642;-0.3268,0.109681726,0.0284920707345008
c24h50_n23,C1_to_C2,40.0,1,10,5,2,0.2437726557254791,0.3271962106227875,0.2438;0.0834;-0.0642;-0.3268,0.1094731,0.0282548144459724
c24h50_n23,C1_to_C2,40.0,2,10,5,2,0.2437726557254791,0.3271962106227875,0.2438;0.0834;-0.0642;-0.3268,0.10818669,0.0272451285272836
c24h50_n23,C1_to_C2,38.0,0,10,5,2,0.242578700184822,0.3245482742786407,0.2426;0.0820;-0.0629;-0.3246,0.10968245,0.0284922402352094
c24h50_n23,C1_to_C2,38.0,1,10,5,2,0.242578700184822,0.3245482742786407,0.2426;0.0820;-0.0629;-0.3246,0.10947267,0.0282543748617172
c24h50_n23,C1_to_C2,38.0,2,10,5,2,0.242578700184822,0.3245482742786407,0.2426;0.0820;-0.0629;-0.3246,0.108180024,0.0272434949874877
c24h50_n23,C1_to_C2,35.0,0,10,5,2,0.242171823978424,0.3226639032363891,0.2422;0.0805;-0.0619;-0.3283,0.10968267,0.028492571786046
c24h50_n23,C1_to_C2,35.0,1,10,5,2,0.242171823978424,0.3226639032363891,0.2422;0.0805;-0.0619;-0.3283,0.10947317,0.0282550193369388
c24h50_n23,C1_to_C2,35.0,2,10,5,2,0.242171823978424,0.3226639032363891,0.2422;0.0805;-0.0619;-0.3283,0.108181,0.0272422973066568
c24h50_n23,C1_to_C2,32.0,0,10,5,2,0.2406245470046997,0.324711799621582,0.2406;0.0841;-0.0648;-0.3273,0.10968306,0.0284925643354654
c24h50_n23,C1_to_C2,32.0,1,10,5,2,0.2406245470046997,0.324711799621582,0.2406;0.0841;-0.0648;-0.3273,0.10947358,0.0282551348209381
c24h50_n23,C1_to_C2,32.0,2,10,5,2,0.2406245470046997,0.324711799621582,0.2406;0.0841;-0.0648;-0.3273,0.10818042,0.02724314853549
c24h50_n23,C1_to_C2,30.0,0,10,5,2,0.2402022033929824,0.3236650824546814,0.2402;0.0835;-0.0638;-0.3264,0.10968225,0.0284924339503049
c24h50_n23,C1_to_C2,30.0,1,10,5,2,0.2402022033929824,0.3236650824546814,0.2402;0.0835;-0.0638;-0.3264,0.1094734,0.0282551757991313
c24h50_n23,C1_to_C2,30.0,2,10,5,2,0.2402022033929824,0.3236650824546814,0.2402;0.0835;-0.0638;-0.3264,0.108179495,0.0272422134876251
c24h50_n23,C1_to_C2,28.0,0,10,5,2,0.2407819330692291,0.3218187689781189,0.2408;0.0810;-0.0643;-0.3267,0.109682254,0.0284923482686281
c24h50_n23,C1_to_C2,28.0,1,10,5,2,0.2407819330692291,0.3218187689781189,0.2408;0.0810;-0.0643;-0.3267,0.109473534,0.0282548870891332
c24h50_n23,C1_to_C2,28.0,2,10,5,2,0.2407819330692291,0.3218187689781189,0.2408;0.0810;-0.0643;-0.3267,0.10818063,0.0272426065057516
c24h50_n23,C1_to_C2,25.0,0,10,5,2,0.2388432621955871,0.3241149187088012,0.2388;0.0853;-0.0642;-0.3258,0.109684035,0.0284928362816572
c24h50_n23,C1_to_C2,25.0,1,10,5,2,0.2388432621955871,0.3241149187088012,0.2388;0.0853;-0.0642;-0.3258,0.10947338,0.0282547958195209
c24h50_n23,C1_to_C2,25.0,2,10,5,2,0.2388432621955871,0.3241149187088012,0.2388;0.0853;-0.0642;-0.3258,0.108176365,0.0272423569113016
c24h50_n23,C1_to_C2,23.0,0,10,5,2,0.2388590574264526,0.3232589960098266,0.2389;0.0844;-0.0651;-0.3285,0.109682485,0.0284923054277896
c24h50_n23,C1_to_C2,23.0,1,10,5,2,0.2388590574264526,0.3232589960098266,0.2389;0.0844;-0.0651;-0.3285,0.10947421,0.0282551292330026
c24h50_n23,C1_to_C2,23.0,2,10,5,2,0.2388590574264526,0.3232589960098266,0.2389;0.0844;-0.0651;-0.3285,0.10817967,0.0272423326969146
c24h50_n23,C1_to_C2,22.0,0,10,5,2,0.2394954413175583,0.3259966075420379,0.2395;0.0865;-0.0631;-0.3310,0.109682485,0.0284926146268844
c24h50_n23,C1_to_C2,22.0,1,10,5,2,0.2394954413175583,0.3259966075420379,0.2395;0.0865;-0.0631;-0.3310,0.10947311,0.0282549578696489
c24h50_n23,C1_to_C2,22.0,2,10,5,2,0.2394954413175583,0.3259966075420379,0.2395;0.0865;-0.0631;-0.3310,0.10818282,0.0272435806691646
c24h50_n23,C1_to_C2,20.0,0,10,5,2,0.2398339956998825,0.3252379894256592,0.2398;0.0854;-0.0636;-0.3255,0.109682396,0.0284927394241094
c24h50_n23,C1_to_C2,20.0,1,10,5,2,0.2398339956998825,0.3252379894256592,0.2398;0.0854;-0.0636;-0.3255,0.10947491,0.0282562337815761
c24h50_n23,C1_to_C2,20.0,2,10,5,2,0.2398339956998825,0.3252379894256592,0.2398;0.0854;-0.0636;-0.3255,0.10817838,0.0272425599396228
c24h50_n23,C1_to_C2,18.0,0,10,5,2,0.2393035143613815,0.3252704739570617,0.2393;0.0860;-0.0650;-0.3212,0.10968218,0.0284924693405628
c24h50_n23,C1_to_C2,18.0,1,10,5,2,0.2393035143613815,0.3252704739570617,0.2393;0.0860;-0.0650;-0.3212,0.109473325,0.0282548330724239
c24h50_n23,C1_to_C2,18.0,2,10,5,2,0.2393035143613815,0.3252704739570617,0.2393;0.0860;-0.0650;-0.3212,0.1081797,0.027242487296462
c24h50_n23,C1_to_C2,17.0,0,10,5,2,0.2401784658432006,0.32602059841156,0.2402;0.0858;-0.0640;-0.3248,0.109681815,0.028492521494627
c24h50_n23,C1_to_C2,17.0,1,10,5,2,0.2401784658432006,0.32602059841156,0.2402;0.0858;-0.0640;-0.3248,0.10947285,0.0282544773072004
c24h50_n23,C1_to_C2,17.0,2,10,5,2,0.2401784658432006,0.32602059841156,0.2402;0.0858;-0.0640;-0.3248,0.10818279,0.0272437129169702
c24h50_n23,C1_to_C2,15.0,0,10,5,2,0.2411437332630157,0.3231895565986633,0.2411;0.0820;-0.0655;-0.3206,0.109683216,0.028493283316493
c24h50_n23,C1_to_C2,15.0,1,10,5,2,0.2411437332630157,0.3231895565986633,0.2411;0.0820;-0.0655;-0.3206,0.109473206,0.0282547548413276
c24h50_n23,C1_to_C2,15.0,2,10,5,2,0.2411437332630157,0.3231895565986633,0.2411;0.0820;-0.0655;-0.3206,0.108175814,0.0272418968379497
c24h50_n23,C1_to_C2,13.0,0,10,5,2,0.2400180101394653,0.3263728320598602,0.2400;0.0864;-0.0609;-0.3254,0.109681256,0.0284921415150165
c24h50_n23,C1_to_C2,13.0,1,10,5,2,0.2400180101394653,0.3263728320598602,0.2400;0.0864;-0.0609;-0.3254,0.10947255,0.0282546188682317
c24h50_n23,C1_to_C2,13.0,2,10,5,2,0.2400180101394653,0.3263728320598602,0.2400;0.0864;-0.0609;-0.3254,0.108179666,0.0272425282746553
c24h50_n23,C1_to_C2,12.0,0,10,5,2,0.2381168901920318,0.3219613432884216,0.2381;0.0838;-0.0632;-0.3254,0.10968239,0.0284923277795314
c24h50_n23,C1_to_C2,12.0,1,10,5,2,0.2381168901920318,0.3219613432884216,0.2381;0.0838;-0.0632;-0.3254,0.1094737,0.028254872187972
c24h50_n23,C1_to_C2,12.0,2,10,5,2,0.2381168901920318,0.3219613432884216,0.2381;0.0838;-0.0632;-0.3254,0.108184904,0.0272452160716056
c24h50_n23,C1_to_C2,10.0,0,10,5,2,0.2396834939718246,0.3236762881278991,0.2397;0.0840;-0.0599;-0.3251,0.109682195,0.028492335230112
c24h50_n23,C1_to_C2,10.0,1,10,5,2,0.2396834939718246,0.3236762881278991,0.2397;0.0840;-0.0599;-0.3251,0.10947292,0.0282545890659093
c24h50_n23,C1_to_C2,10.0,2,10,5,2,0.2396834939718246,0.3236762881278991,0.2397;0.0840;-0.0599;-0.3251,0.10818235,0.0272438265383243
c24h50_n23,C1_to_C2,8.0,0,10,5,2,0.2427771538496017,0.3285441994667053,0.2428;0.0858;-0.0641;-0.3213,0.10968212,0.028492709621787
c24h50_n23,C1_to_C2,8.0,1,10,5,2,0.2427771538496017,0.3285441994667053,0.2428;0.0858;-0.0641;-0.3213,0.10947848,0.028257330879569
c24h50_n23,C1_to_C2,8.0,2,10,5,2,0.2427771538496017,0.3285441994667053,0.2428;0.0858;-0.0641;-0.3213,0.10817957,0.0272422600537538
c24h50_n23,C1_to_C2,6.0,0,10,5,2,0.2400476187467575,0.3248434662818908,0.2400;0.0848;-0.0633;-0.3272,0.109683156,0.0284927785396575
c24h50_n23,C1_to_C2,6.0,1,10,5,2,0.2400476187467575,0.3248434662818908,0.2400;0.0848;-0.0633;-0.3272,0.10947407,0.0282548237591981
c24h50_n23,C1_to_C2,6.0,2,10,5,2,0.2400476187467575,0.3248434662818908,0.2400;0.0848;-0.0633;-0.3272,0.10818046,0.027242599055171
c24h50_n23,C1_to_C2,5.0,0,10,5,2,0.2389551848173141,0.3258670270442962,0.2390;0.0869;-0.0645;-0.3237,0.10968207,0.0284924078732728
c24h50_n23,C1_to_C2,5.0,1,10,5,2,0.2389551848173141,0.3258670270442962,0.2390;0.0869;-0.0645;-0.3237,0.10947265,0.028254622593522
c24h50_n23,C1_to_C2,5.0,2,10,5,2,0.2389551848173141,0.3258670270442962,0.2390;0.0869;-0.0645;-0.3237,0.108172394,0.0272413492202758
c24h50_n23,C1_to_C2,3.0,0,10,5,2,0.2451773434877395,0.3300246596336365,0.2452;0.0848;-0.0701;-0.3224,0.109686196,0.0284925997257232
c24h50_n23,C1_to_C2,3.0,1,10,5,2,0.2451773434877395,0.3300246596336365,0.2452;0.0848;-0.0701;-0.3224,0.10947475,0.0282557811588048
c24h50_n23,C1_to_C2,3.0,2,10,5,2,0.2451773434877395,0.3300246596336365,0.2452;0.0848;-0.0701;-0.3224,0.10817926,0.0272423699498176
c24h50_n23,C1_to_C2,1.0,0,10,5,2,0.2388814836740493,0.3224997222423553,0.2389;0.0836;-0.0627;-0.3292,0.10968333,0.0284931175410747
c24h50_n23,C1_to_C2,1.0,1,10,5,2,0.2388814836740493,0.3224997222423553,0.2389;0.0836;-0.0627;-0.3292,0.10947542,0.0282556787133216
c24h50_n23,C1_to_C2,1.0,2,10,5,2,0.2388814836740493,0.3224997222423553,0.2389;0.0836;-0.0627;-0.3292,0.10818104,0.0272428300231695
c24h50_n23,C1_to_C2,0.0,0,10,5,2,0.2442531138658523,0.3268213868141174,0.2443;0.0826;-0.0671;-0.3184,0.10968396,0.0284938272088766
c24h50_n23,C1_to_C2,0.0,1,10,5,2,0.2442531138658523,0.3268213868141174,0.2443;0.0826;-0.0671;-0.3184,0.10947435,0.0282550286501646
c24h50_n23,C1_to_C2,0.0,2,10,5,2,0.2442531138658523,0.3268213868141174,0.2443;0.0826;-0.0671;-0.3184,0.10817698,0.0272420197725296
c24h50_n23,C1_to_C2,-3.0,0,10,5,2,0.2416363805532455,0.3229011297225952,0.2416;0.0813;-0.0628;-0.3279,0.10968214,0.0284922197461128
c24h50_n23,C1_to_C2,-3.0,1,10,5,2,0.2416363805532455,0.3229011297225952,0.2416;0.0813;-0.0628;-0.3279,0.109474525,0.0282552521675825
c24h50_n23,C1_to_C2,-3.0,2,10,5,2,0.2416363805532455,0.3229011297225952,0.2416;0.0813;-0.0628;-0.3279,0.10817954,0.0272424221038818
c24h50_n23,C1_to_C2,-5.0,0,10,5,2,0.2417499274015426,0.3256998062133789,0.2417;0.0839;-0.0668;-0.3301,0.109682694,0.0284930393099784
c24h50_n23,C1_to_C2,-5.0,1,10,5,2,0.2417499274015426,0.3256998062133789,0.2417;0.0839;-0.0668;-0.3301,0.109466165,0.0282537881284952
c24h50_n23,C1_to_C2,-5.0,2,10,5,2,0.2417499274015426,0.3256998062133789,0.2417;0.0839;-0.0668;-0.3301,0.10818429,0.0272434297949075
c24h50_n23,C1_to_C2,-8.0,0,10,5,2,0.241245150566101,0.3277501463890075,0.2412;0.0865;-0.0663;-0.3229,0.10968266,0.0284936130046844
c24h50_n23,C1_to_C2,-8.0,1,10,5,2,0.241245150566101,0.3277501463890075,0.2412;0.0865;-0.0663;-0.3229,0.10947598,0.0282560512423515
